seed,method,sequence_id,block_id,block_within_sequence,regime,pair_id,q_dominant,transition_eligible,n_steps,mean_nll,latent_mse,late_nll,mean_q_estimate,mean_r_estimate,true_q,true_r,q_bias,r_bias,q_log_error,r_log_error,q_absolute_log_error,r_absolute_log_error,true_increment_variance,true_gamma0,true_gamma1,mean_implied_gamma0_estimate,mean_implied_gamma1_estimate,implied_gamma0_bias,implied_gamma1_bias,direct_covariance_diagnostic,mean_direct_gamma0_estimate,mean_direct_gamma1_estimate,direct_gamma0_absolute_error,direct_gamma1_absolute_error,q_clipping_fraction,r_clipping_fraction,any_clipping_fraction,parameter_saturation_fraction,invalid_rows,parameter_update_l1,parameter_update_l2,parameter_update_squared_sum,parameter_update_count,generator_hazard,filter_hazard_floor,test_tape_digest,transition_nll_1,transition_nll_4,transition_nll_8,transition_nll_16
41006,current_online_em,3,26,2,m12_q_dominant,m12,True,True,256,0.4225957754745741,0.020157409852602833,0.3484162993585753,0.060908735465466976,0.03362162050248965,0.08,0.02,-0.019091264534533026,0.013621620502489652,-0.2726500307458548,0.519437053814829,0.2726500307458548,0.519437053814829,0.12,0.12,-0.02,0.12815197647044627,-0.03362162050248965,0.00815197647044627,-0.013621620502489652,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.8675121759689505,0.07682928611590419,0.005902739205079468,256,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,0.41484805960378607,-0.0512707147163732,0.008657479738108327,0.7729428029085548
41006,h_plus_total_variance,3,26,2,m12_q_dominant,m12,True,True,256,0.42323970816674483,0.019184296351663743,0.34078406401841627,0.054870331881597595,0.027435165940798797,0.08,0.02,-0.025129668118402407,0.007435165940798797,-0.3770538351139523,0.31609334544599266,0.3770538351139523,0.31609334544599266,0.12,0.12,-0.02,0.10974066376319519,-0.027435165940798797,-0.010259336236804806,-0.007435165940798797,lag0_only,0.10999612683579424,,0.010003873164205757,,0.0,0.0,0.0,0.0,0,0.42239611175441105,0.02957520450079921,0.0008746927212640939,256,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,0.33796473289094947,-0.07598833297014691,0.0014171586096708155,0.8384794427780531
41006,autocov_factorized,3,26,2,m12_q_dominant,m12,True,True,256,0.4016367996060846,0.019221690023986455,0.3763336067393731,0.08289544654816114,0.00825243154567163,0.08,0.02,0.0028954465481611374,-0.01174756845432837,0.03555349891613435,-0.8852243838239011,0.03555349891613435,0.8852243838239011,0.12,0.12,-0.02,0.09940030963950439,-0.00825243154567163,-0.02059969036049561,0.01174756845432837,lag0_and_lag1,0.09958448410487286,-0.008241607832698162,0.020415515895127134,0.011758392167301839,0.0,0.015625,0.015625,0.015625,0,0.6854550622239548,0.05167787477740575,0.0026706027415092297,256,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,0.22354249313807725,-0.03970425657633077,0.011882192426270942,0.8264230614096655
41006,generator_supported_seen_regime_imm,3,26,2,m12_q_dominant,m12,True,True,256,0.3910954667361821,0.017979935507112688,0.350537031115578,0.07383446092504643,0.01950722459586414,0.08,0.02,-0.006165539074953569,-0.000492775404135861,-0.08020106185089348,-0.024947384503942516,0.08020106185089348,0.024947384503942516,0.12,0.12,-0.02,0.1128489101167747,-0.01950722459586414,-0.007151089883225298,0.000492775404135861,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.42565081948308636,0.04035029948016982,0.0016281466681393928,256,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,0.2779038849095649,-0.060952812993420036,0.007070703381344232,0.7611301897243345
41006,dynamic_qr_oracle,3,26,2,m12_q_dominant,m12,True,True,256,0.37559660576856335,0.01786529724255096,0.34715944926793546,0.08,0.02,0.08,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,-0.02,0.12000000000000005,-0.02,5.551115123125783e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.05,0.04123105625617661,0.0017000000000000001,1,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,0.22579694653801516,0.059935328968101574,0.09639309874080834,0.5686636796148656
41006,selected_fixed_jump,3,27,3,m12_r_dominant,m12,False,True,256,0.2634880194004534,0.03582035707481311,0.20302440857089085,0.04,0.02875,0.01,0.055,0.03,-0.02625,1.3862943611198904,-0.6486954179891113,1.3862943611198904,0.6486954179891113,0.12,0.12,-0.055,0.09749999999999999,-0.02875,-0.022500000000000006,0.02625,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,-0.2574548083216399,0.8473319548676198,0.5999490455438952,0.4827859870664933
41006,current_online_em,3,27,3,m12_r_dominant,m12,False,True,256,0.2579205233562444,0.033511114813980974,0.20454335541048088,0.040950512320665516,0.03543067661312861,0.01,0.055,0.030950512320665514,-0.01956932338687139,1.4097792281099348,-0.439755169356276,1.4097792281099348,0.439755169356276,0.12,0.12,-0.055,0.11181186554692275,-0.03543067661312861,-0.008188134453077242,0.01956932338687139,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.48372647490935156,0.03806347397942836,0.0014488280513826198,256,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,-0.0804870344513565,0.715531472171181,0.5388881825499872,0.45411839163904777
41006,h_plus_total_variance,3,27,3,m12_r_dominant,m12,False,True,256,0.28982775638974567,0.039807737724142415,0.2560337442729835,0.06195267951102571,0.030976339755512856,0.01,0.055,0.05195267951102571,-0.024023660244487145,1.8237857669467905,-0.5741095058515797,1.8237857669467905,0.5741095058515797,0.12,0.12,-0.055,0.12390535902205142,-0.030976339755512856,0.0039053590220514273,0.024023660244487145,lag0_only,0.1239274123124799,,0.003927412312479908,,0.0,0.0,0.0,0.0,0,0.46767619316428055,0.031578694249483404,0.000997213930502356,256,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,-0.11481249393019441,0.7496545645969016,0.5511118015432359,0.4622830748250857
41006,autocov_factorized,3,27,3,m12_r_dominant,m12,False,True,256,0.2637096298855697,0.03565001299520894,0.15665975723713849,0.04790125011299033,0.037230707562419495,0.01,0.055,0.03790125011299033,-0.017769292437580506,1.5665565094745486,-0.39019929236004236,1.5665565094745486,0.39019929236004236,0.12,0.12,-0.055,0.12236266523782932,-0.037230707562419495,0.0023626652378293256,0.017769292437580506,lag0_and_lag1,0.12238911901703559,-0.03741863408852891,0.0023891190170355903,0.017581365911471088,0.0,0.0,0.0,0.0,0,0.6136852521213874,0.04303234559060748,0.0018517827670294748,256,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,-0.13232405215395235,0.8702555120336538,0.6385251043988244,0.5257083805033814
41006,generator_supported_seen_regime_imm,3,27,3,m12_r_dominant,m12,False,True,256,0.22261905325377523,0.025842732227524975,0.14064896013374,0.020066753367006276,0.048333654312832056,0.01,0.055,0.010066753367006276,-0.006666345687167945,0.6964792912582163,-0.12920509054691154,0.6964792912582163,0.12920509054691154,0.12,0.12,-0.055,0.11673406199267039,-0.048333654312832056,-0.003265938007329605,0.006666345687167945,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.5849603778293531,0.053342257395963086,0.0028453964240971784,256,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,-0.15762401359530973,0.8182007476339364,0.6022830784192927,0.4945694290418332
41006,dynamic_qr_oracle,3,27,3,m12_r_dominant,m12,False,True,256,0.20481918376717717,0.022344806587933412,0.14004168775279852,0.01,0.05500000000000002,0.01,0.055,0.0,2.0816681711721685e-17,0.0,4.440892098500626e-16,0.0,4.440892098500626e-16,0.12,0.12,-0.055,0.12000000000000005,-0.05500000000000002,5.551115123125783e-17,-2.0816681711721685e-17,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.10500000000000001,0.07826237921249264,0.006125000000000001,1,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,-0.3249215308439366,0.5601082186240782,0.5361332122533673,0.36870540154789266
41006,selected_fixed_jump,3,28,4,m12_q_dominant,m12,True,True,256,0.3864986044253509,0.021251132168738054,0.008156844238445586,0.04,0.02875,0.08,0.02,-0.04,0.00875,-0.693147180559945,0.36290549368936853,0.693147180559945,0.36290549368936853,0.12,0.12,-0.02,0.09749999999999999,-0.02875,-0.022500000000000006,-0.00875,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,-0.2717807471299047,0.11253980979480381,0.04918807319029586,0.16838005707984097
41006,current_online_em,3,28,4,m12_q_dominant,m12,True,True,256,0.36897213525667416,0.0232781254134446,0.11995424213916664,0.04788893727414799,0.041027983632764664,0.08,0.02,-0.03211106272585201,0.021027983632764664,-0.5131421115418244,0.718522087962671,0.5131421115418244,0.718522087962671,0.12,0.12,-0.02,0.12994490453967733,-0.041027983632764664,0.009944904539677335,-0.021027983632764664,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.5735065088947002,0.04659116880725302,0.0021707370108259468,256,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,-0.22155255151441558,0.14210413116956438,0.0694647735406739,0.18959373397406504
41006,h_plus_total_variance,3,28,4,m12_q_dominant,m12,True,True,256,0.3566574351750409,0.018615581134217324,0.10925129029999309,0.06160488567862535,0.030802442839312674,0.08,0.02,-0.018395114321374653,0.010802442839312674,-0.26128545431481687,0.4318617262451281,0.26128545431481687,0.4318617262451281,0.12,0.12,-0.02,0.1232097713572507,-0.030802442839312674,0.0032097713572507014,-0.010802442839312674,lag0_only,0.1231670106278701,,0.003167010627870101,,0.0,0.0,0.0,0.0,0,0.4471358115843559,0.029606189930745312,0.0008765264822153652,256,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,-0.09029393388567747,0.16287371793316496,0.11881952234284787,0.20301303059758716
41006,autocov_factorized,3,28,4,m12_q_dominant,m12,True,True,256,0.3879738928138255,0.023709019456533857,0.12735311337386063,0.05616763450391607,0.03280833866040499,0.08,0.02,-0.023832365496083932,0.012808338660404987,-0.3536859421743075,0.494950436977156,0.3536859421743075,0.494950436977156,0.12,0.12,-0.02,0.12178431182472604,-0.03280833866040499,0.001784311824726048,-0.012808338660404987,lag0_and_lag1,0.12177718466078111,-0.03265998587581676,0.0017771846607811115,0.012659985875816761,0.0,0.0,0.0,0.0,0,0.6565774458817188,0.04777071261771215,0.002282040984004043,256,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,-0.2505880483510377,0.2176137682302105,0.12354868422114712,0.31563277472065665
41006,generator_supported_seen_regime_imm,3,28,4,m12_q_dominant,m12,True,True,256,0.36653613580176747,0.017763510615992302,0.05228338432979868,0.06928155796173059,0.02291307201201817,0.08,0.02,-0.01071844203826941,0.0029130720120181704,-0.14384788277228244,0.13597530436374194,0.14384788277228244,0.13597530436374194,0.12,0.12,-0.02,0.11510770198576695,-0.02291307201201817,-0.0048922980142330486,-0.0029130720120181704,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.7143825039645146,0.05595147532845254,0.0031305675914304336,256,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,-0.3186630563733297,0.2307333567227162,0.1332418681314689,0.3705323048967775
41006,dynamic_qr_oracle,3,28,4,m12_q_dominant,m12,True,True,256,0.35023755458740485,0.016118082813070977,0.09428293216639108,0.08,0.02,0.08,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,-0.02,0.12000000000000005,-0.02,5.551115123125783e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.10500000000000001,0.07826237921249264,0.006125000000000001,1,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,-0.13173746500214725,0.1327587642145702,0.1051873394402209,0.19973281580264754
41006,selected_fixed_jump,3,29,5,m12_r_dominant,m12,False,True,256,0.21996505683288958,0.030077911211006808,0.31322728516043075,0.04,0.02875,0.01,0.055,0.03,-0.02625,1.3862943611198904,-0.6486954179891113,1.3862943611198904,0.6486954179891113,0.12,0.12,-0.055,0.09749999999999999,-0.02875,-0.022500000000000006,0.02625,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,-0.0732013599549502,0.1526274486229906,0.3590576107351431,0.22919192750684086
41006,current_online_em,3,29,5,m12_r_dominant,m12,False,True,256,0.1949578465381171,0.02507436334545629,0.29488070311093045,0.027850483466874795,0.0397353336485666,0.01,0.055,0.017850483466874796,-0.0152646663514334,1.0242652329009139,-0.32509237703232996,1.0242652329009139,0.32509237703232996,0.12,0.12,-0.055,0.107321150764008,-0.0397353336485666,-0.012678849235991996,0.0152646663514334,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.28984882456407546,0.020436610933137252,0.0004176550664324251,256,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,0.031918549930324544,0.17314641485978685,0.3292973001468622,0.22427413377694888
41006,h_plus_total_variance,3,29,5,m12_r_dominant,m12,False,True,256,0.2519095114788361,0.033187859857034235,0.3235212025870201,0.05926660798624248,0.02963330399312124,0.01,0.055,0.04926660798624248,-0.02536669600687876,1.7794609513087636,-0.6184343214896066,1.7794609513087636,0.6184343214896066,0.12,0.12,-0.055,0.11853321597248496,-0.02963330399312124,-0.0014667840275150307,0.02536669600687876,lag0_only,0.11849806065091281,,0.0015019393490871835,,0.0,0.0,0.0,0.0,0,0.40630254595385806,0.02878003657251103,0.0008282905051150725,256,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,-0.000792601880675413,0.20398313442143512,0.37152450074749077,0.27281157159615943
41006,autocov_factorized,3,29,5,m12_r_dominant,m12,False,True,256,0.20200819879657722,0.026372839610216185,0.29311734811279155,0.030853360191966835,0.045261758651224324,0.01,0.055,0.020853360191966833,-0.009738241348775677,1.1266605717490372,-0.19487068914865313,1.1266605717490372,0.19487068914865313,0.12,0.12,-0.055,0.12137687749441547,-0.045261758651224324,0.0013768774944154794,0.009738241348775677,lag0_and_lag1,0.12133086489422233,-0.04533900852025998,0.0013308648942223361,0.00966099147974002,0.0,0.0,0.0,0.0,0,0.5688624076821096,0.03948295445571112,0.0015589036925517585,256,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,-0.0006364669574045751,0.2535651704190052,0.4023259369296045,0.3040784048655931
41006,generator_supported_seen_regime_imm,3,29,5,m12_r_dominant,m12,False,True,256,0.1661473511517123,0.021264682519191412,0.27992887892721985,0.01278622595019983,0.05019368804999031,0.01,0.055,0.00278622595019983,-0.00480631195000969,0.24578340088211714,-0.09144390249619772,0.24578340088211714,0.09144390249619772,0.12,0.12,-0.055,0.11317360205018044,-0.05019368804999031,-0.006826397949819554,0.00480631195000969,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.5180754412251183,0.048121735086298675,0.0023157013877159087,256,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,0.06344629134863777,0.22332652652169213,0.39679438080849844,0.19154116008009908
41006,dynamic_qr_oracle,3,29,5,m12_r_dominant,m12,False,True,256,0.1524820297231687,0.021066925083032643,0.2708947293960985,0.01,0.05500000000000002,0.01,0.055,0.0,2.0816681711721685e-17,0.0,4.440892098500626e-16,0.0,4.440892098500626e-16,0.12,0.12,-0.055,0.12000000000000005,-0.05500000000000002,5.551115123125783e-17,-2.0816681711721685e-17,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.10500000000000001,0.07826237921249264,0.006125000000000001,1,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,-0.15018887729362407,0.010136139253889044,0.19677750198812802,0.0795302235672523
41006,selected_fixed_jump,3,30,6,m06_q_dominant,m06,True,True,256,0.011935932521397968,0.010388417342747475,0.025837580357105955,0.04,0.02875,0.04,0.01,0.0,0.018750000000000003,0.0,1.0560526742493135,0.0,1.0560526742493135,0.06,0.06,-0.01,0.09749999999999999,-0.02875,0.03749999999999999,-0.018750000000000003,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,1.8845579533800432,0.6628119507927185,0.22370600213791983,0.06059224775950979
41006,current_online_em,3,30,6,m06_q_dominant,m06,True,True,256,0.026030929482264764,0.015986857472156286,0.019071917611468897,0.016106703662674676,0.034856358824548406,0.04,0.01,-0.023893296337325325,0.024856358824548404,-0.9096438922205414,1.2486504902525115,0.9096438922205414,1.2486504902525115,0.06,0.06,-0.01,0.08581942131177148,-0.034856358824548406,0.02581942131177148,-0.024856358824548404,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.17743898599536517,0.010712179633418265,0.00011475079249862106,256,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,1.6307489847693528,0.750745579909436,0.27579569196681136,0.09546003845457807
41006,h_plus_total_variance,3,30,6,m06_q_dominant,m06,True,True,256,-0.03256466917799454,0.00974841478676822,0.012796001598077061,0.032875197690141564,0.016437598845070782,0.04,0.01,-0.007124802309858437,0.006437598845070782,-0.19616095024575175,0.4969862303141932,0.19616095024575175,0.4969862303141932,0.06,0.06,-0.01,0.06575039538028313,-0.016437598845070782,0.00575039538028313,-0.006437598845070782,lag0_only,0.06549444040701023,,0.005494440407010234,,0.0,0.0,0.0,0.0,0,0.2212158144241676,0.013481902576180541,0.00018176169707362352,256,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,1.6286720973737205,0.5568424777239662,0.21840728117545383,0.0714895261710283
41006,autocov_factorized,3,30,6,m06_q_dominant,m06,True,True,256,-0.02274718120228056,0.010178319959787241,-0.016537134329376563,0.04185349543225725,0.017392324136690524,0.04,0.01,0.0018534954322572475,0.007392324136690524,0.04529586220723747,0.5534438743253594,0.04529586220723747,0.5534438743253594,0.06,0.06,-0.01,0.07663814370563829,-0.017392324136690524,0.016638143705638292,-0.007392324136690524,lag0_and_lag1,0.07640128857680367,-0.01725793981163404,0.016401288576803674,0.007257939811634041,0.0,0.0,0.0,0.0,0,0.299836364331305,0.02004596600838547,0.0004018407532093458,256,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,1.5750453332615861,0.6521772179299937,0.2472962103444964,0.0924335144589886
41006,generator_supported_seen_regime_imm,3,30,6,m06_q_dominant,m06,True,True,256,-0.03246763870882058,0.011144867291988833,-0.020425248269329815,0.037111862982356594,0.014860619026132678,0.04,0.01,-0.0028881370176434065,0.004860619026132678,-0.07494277867506582,0.39612960263739616,0.07494277867506582,0.39612960263739616,0.06,0.06,-0.01,0.06683310103462195,-0.014860619026132678,0.006833101034621952,-0.004860619026132678,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.4153966405997854,0.03559993031154116,0.001267355038186587,256,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,1.35058227622267,1.00235267746596,0.40643859232920465,0.1630033377620671
41006,dynamic_qr_oracle,3,30,6,m06_q_dominant,m06,True,True,256,-0.057099752978342064,0.009483737034087211,-0.02267866968155316,0.04,0.01,0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.01,0.060000000000000026,-0.01,2.7755575615628914e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.075,0.054083269131959835,0.0029249999999999996,1,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,1.5831908032633415,0.4074125340831444,0.03375324444171099,-0.10195379402163833
41006,selected_fixed_jump,3,31,7,m06_r_dominant,m06,False,True,256,-0.005145849519078299,0.01371174296278111,-0.06396934757671398,0.04,0.02875,0.0025,0.02875,0.0375,0.0,2.772588722239781,0.0,2.772588722239781,0.0,0.060000000000000005,0.060000000000000005,-0.02875,0.09749999999999999,-0.02875,0.037499999999999985,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,-0.28791823514242343,-0.2651026893308892,-0.11554723388044372,0.002158708664581635
41006,current_online_em,3,31,7,m06_r_dominant,m06,False,True,256,-0.147224665519117,0.00797333834122348,-0.2192011502404801,0.009064236190142363,0.027061010934316596,0.0025,0.02875,0.006564236190142363,-0.001688989065683405,1.2880458495595253,-0.06054378620680323,1.2880458495595253,0.06054378620680323,0.060000000000000005,0.060000000000000005,-0.02875,0.06318625805877556,-0.027061010934316596,0.003186258058775558,0.001688989065683405,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.09693067146028278,0.005911731403990189,3.4948568192923814e-05,256,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,-0.45127738040087917,-0.4475271567624781,-0.2789438033600538,-0.09291803427254211
41006,h_plus_total_variance,3,31,7,m06_r_dominant,m06,False,True,256,-0.028517503921546134,0.015714005493680364,-0.10341935722148746,0.033510913505811715,0.016755456752905858,0.0025,0.02875,0.031010913505811716,-0.011994543247094144,2.595580430196178,-0.5399137857329714,2.595580430196178,0.5399137857329714,0.060000000000000005,0.060000000000000005,-0.02875,0.06702182701162343,-0.016755456752905858,0.007021827011623426,0.011994543247094144,lag0_only,0.06710562296085291,,0.00710562296085291,,0.0,0.0,0.0,0.0,0,0.23839243041385896,0.015605808855525599,0.00024354127003520118,256,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,-0.6083296512341564,-0.5555274596418396,-0.2422612381701239,-0.026427479781046488
41006,autocov_factorized,3,31,7,m06_r_dominant,m06,False,True,256,-4.058094752548702e-05,0.017504387853366603,-0.07810936226028434,0.010527182025268096,0.029171635713294147,0.0025,0.02875,0.008027182025268096,0.00042163571329414604,1.4376699445220762,0.014559090254179008,1.4376699445220762,0.014559090254179008,0.060000000000000005,0.060000000000000005,-0.02875,0.06887045345185638,-0.029171635713294147,0.008870453451856379,-0.00042163571329414604,lag0_and_lag1,0.06561283995884923,-0.029302719411754614,0.005612839958849224,0.0005527194117546132,0.48046875,0.0,0.48046875,0.48046875,0,0.25040095574123167,0.017656692760655814,0.0003117587992441955,256,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,-0.5121466778659874,-0.464627115940922,-0.14965600513421032,0.022486298175392994
41006,generator_supported_seen_regime_imm,3,31,7,m06_r_dominant,m06,False,True,256,-0.17162014160277902,0.007106975779320672,-0.2369781094635412,0.007364109513458427,0.027209059513927904,0.0025,0.02875,0.004864109513458427,-0.0015409404860720968,1.080327402849762,-0.0550877790320321,1.080327402849762,0.0550877790320321,0.060000000000000005,0.060000000000000005,-0.02875,0.06178222854131424,-0.027209059513927904,0.0017822285413142333,0.0015409404860720968,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.18042356617685934,0.02299728692875572,0.0005288752060835187,256,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,-0.4881632643226075,-0.43784000892862457,-0.17312693697931003,0.002708000106649344
41006,dynamic_qr_oracle,3,31,7,m06_r_dominant,m06,False,True,256,-0.19198060770705866,0.0062722153252146515,-0.24311359892709852,0.0025,0.02875,0.0025,0.02875,0.0,0.0,0.0,0.0,0.0,0.0,0.060000000000000005,0.060000000000000005,-0.02875,0.060000000000000026,-0.02875,2.0816681711721685e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.05625,0.04192627457812106,0.0017578125,1,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,-0.6922219994716831,-0.6420652861331742,-0.4352767216019222,-0.08446580074919037
