seed,method,sequence_id,block_id,block_within_sequence,regime,pair_id,q_dominant,transition_eligible,n_steps,mean_nll,latent_mse,late_nll,mean_q_estimate,mean_r_estimate,true_q,true_r,q_bias,r_bias,q_log_error,r_log_error,q_absolute_log_error,r_absolute_log_error,true_increment_variance,true_gamma0,true_gamma1,mean_implied_gamma0_estimate,mean_implied_gamma1_estimate,implied_gamma0_bias,implied_gamma1_bias,direct_covariance_diagnostic,mean_direct_gamma0_estimate,mean_direct_gamma1_estimate,direct_gamma0_absolute_error,direct_gamma1_absolute_error,q_clipping_fraction,r_clipping_fraction,any_clipping_fraction,parameter_saturation_fraction,invalid_rows,parameter_update_l1,parameter_update_l2,parameter_update_squared_sum,parameter_update_count,generator_hazard,filter_hazard_floor,test_tape_digest,transition_nll_1,transition_nll_4,transition_nll_8,transition_nll_16
41003,generator_supported_seen_regime_imm,2,19,3,m12_q_dominant,m12,True,True,256,0.35743669571904235,0.015089278518347637,0.6404109103646186,0.0756113726880564,0.020428318295488402,0.08,0.02,-0.004388627311943602,0.00042831829548840156,-0.056419930420511744,0.02118981644389395,0.056419930420511744,0.02118981644389395,0.12,0.12,-0.02,0.11646800927903322,-0.020428318295488402,-0.003531990720966771,-0.00042831829548840156,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.4714090942474213,0.06130359827118107,0.0037581311609943546,256,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,0.3382396773120373,1.3903873559081428,0.8004865888341501,0.8108611759668737
41003,dynamic_qr_oracle,2,19,3,m12_q_dominant,m12,True,True,256,0.33476955661021635,0.014999647569689295,0.6277320656651332,0.08,0.02,0.08,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,-0.02,0.12000000000000005,-0.02,5.551115123125783e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.08625,0.07799238744903249,0.0060828125000000005,1,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,0.18534350685250983,0.46720665384704196,0.3240846350509051,0.5077607364501145
41003,selected_fixed_jump,2,20,4,m06_q_dominant,m06,True,True,256,0.04668522840499524,0.009391551511174379,0.08699115833014712,0.04,0.02875,0.04,0.01,0.0,0.018750000000000003,0.0,1.0560526742493135,0.0,1.0560526742493135,0.06,0.06,-0.01,0.09749999999999999,-0.02875,0.03749999999999999,-0.018750000000000003,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,0.185132493350377,0.2306399693679778,0.4246303664461962,0.192017021631622
41003,current_online_em,2,20,4,m06_q_dominant,m06,True,True,256,0.07903904662554073,0.014683711295276472,0.17958866084306754,0.0230417461736244,0.03407648883873556,0.04,0.01,-0.0169582538263756,0.02407648883873556,-0.5515718323722898,1.2260225766270123,0.5515718323722898,1.2260225766270123,0.06,0.06,-0.01,0.09119472385109553,-0.03407648883873556,0.031194723851095535,-0.02407648883873556,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.24202660905119508,0.01749616451255402,0.00030611577265035475,256,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,0.26122591038120585,0.2715356194807773,0.40907754777703575,0.22154290648927025
41003,h_plus_total_variance,2,20,4,m06_q_dominant,m06,True,True,256,0.021546016913173968,0.008327769913771346,0.06426397773384385,0.036635456319316285,0.018317728159658143,0.04,0.01,-0.0033645436806837153,0.008317728159658143,-0.08786293075001295,0.6052842498099325,0.08786293075001295,0.6052842498099325,0.06,0.06,-0.01,0.07327091263863257,-0.018317728159658143,0.013270912638632573,-0.008317728159658143,lag0_only,0.07297795776175062,,0.01297795776175062,,0.0,0.0,0.0,0.0,0,0.2690164825363207,0.018643954938781716,0.0003475970557593231,256,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,0.12626332857513808,0.2009178031261723,0.3682162970032957,0.20100649841062762
41003,autocov_factorized,2,20,4,m06_q_dominant,m06,True,True,256,0.014567505658690881,0.00796958402473373,-0.018495925805571703,0.043975752575769536,0.014651310079457908,0.04,0.01,0.003975752575769535,0.004651310079457908,0.09475895008171342,0.3819446636898034,0.09475895008171342,0.3819446636898034,0.06,0.06,-0.01,0.07327837273468535,-0.014651310079457908,0.01327837273468535,-0.004651310079457908,lag0_and_lag1,0.07296930663641385,-0.014531207140914954,0.012969306636413852,0.004531207140914954,0.0,0.0078125,0.0078125,0.0078125,0,0.6310923317489437,0.04504071024462328,0.002028665579340112,256,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,-0.030964906703059417,0.14234278563679154,0.33566374886616956,0.18977314551869665
41003,generator_supported_seen_regime_imm,2,20,4,m06_q_dominant,m06,True,True,256,0.008361900624721398,0.00797836853421972,0.012785314177213958,0.04275861748420444,0.013378561713005974,0.04,0.01,0.0027586174842044384,0.003378561713005974,0.06669129953248287,0.29106846063697045,0.06669129953248287,0.29106846063697045,0.06,0.06,-0.01,0.06951574091021638,-0.013378561713005974,0.009515740910216383,-0.003378561713005974,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.4211944035754639,0.04366941461379058,0.001907017772711146,256,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,0.005427183299404134,0.14209884463134032,0.32827506646342974,0.1897287968858437
41003,dynamic_qr_oracle,2,20,4,m06_q_dominant,m06,True,True,256,-0.008183945500519055,0.007649469043835441,0.009118198717371413,0.04,0.01,0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.01,0.060000000000000026,-0.01,2.7755575615628914e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.05,0.04123105625617661,0.0017000000000000001,1,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,-0.1759878649985681,0.08334713995137982,0.45435418078625467,0.18862625293467936
41003,selected_fixed_jump,2,21,5,m12_q_dominant,m12,True,True,256,0.24571035082489012,0.02098603650600932,0.22507633520505863,0.04,0.02875,0.08,0.02,-0.04,0.00875,-0.693147180559945,0.36290549368936853,0.693147180559945,0.36290549368936853,0.12,0.12,-0.02,0.09749999999999999,-0.02875,-0.022500000000000006,-0.00875,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,-0.2888790494539917,-0.09894379782017583,-0.11987757534627017,0.035987768165802625
41003,current_online_em,2,21,5,m12_q_dominant,m12,True,True,256,0.2816615641909668,0.027599276215286614,0.2975482830518977,0.02981626749800262,0.04046123876638662,0.08,0.02,-0.05018373250199738,0.020461238766386617,-0.9869725009111083,0.7046121747803515,0.9869725009111083,0.7046121747803515,0.12,0.12,-0.02,0.11073874503077585,-0.04046123876638662,-0.009261254969224142,-0.020461238766386617,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.3147085635804272,0.021496980846640333,0.0004621201855208213,256,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,-0.4010922438735939,-0.1641091427101492,-0.18947537290357416,-0.007673460585772347
41003,h_plus_total_variance,2,21,5,m12_q_dominant,m12,True,True,256,0.25061791750063966,0.019196726561558804,0.1972372285861267,0.04391366755328643,0.021956833776643214,0.08,0.02,-0.036086332446713575,0.001956833776643213,-0.5998010292592171,0.09334615130072788,0.5998010292592171,0.09334615130072788,0.12,0.12,-0.02,0.08782733510657285,-0.021956833776643214,-0.03217266489342714,-0.001956833776643213,lag0_only,0.08796088895117427,,0.03203911104882573,,0.0,0.0,0.0,0.0,0,0.33892908479685013,0.02292139572933282,0.0005253903821806769,256,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,-0.5480512831260984,-0.21576151958409426,-0.2670868288629281,0.019995646036965097
41003,autocov_factorized,2,21,5,m12_q_dominant,m12,True,True,256,0.24851565901328027,0.018243375575732756,0.1450754601023525,0.06311497448737206,0.012361830269472008,0.08,0.02,-0.016885025512627938,-0.0076381697305279925,-0.2370685796936165,-0.48111875243284574,0.2370685796936165,0.48111875243284574,0.12,0.12,-0.02,0.08783863502631609,-0.012361830269472008,-0.03216136497368391,0.0076381697305279925,lag0_and_lag1,0.08796063300442651,-0.012373855845712364,0.032039366995573484,0.007626144154287636,0.0,0.0390625,0.0390625,0.0390625,0,1.0034814381807422,0.06843329153282372,0.0046831153900164435,256,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,-0.42155065443624673,-0.11383833855100868,-0.2301863426190725,0.06402209526216349
41003,generator_supported_seen_regime_imm,2,21,5,m12_q_dominant,m12,True,True,256,0.24850213515353498,0.018446994451770365,0.1900931107277765,0.061032782473433675,0.01825241108053838,0.08,0.02,-0.018967217526566327,-0.0017475889194616193,-0.2706154972604162,-0.0914350882496735,0.2706154972604162,0.0914350882496735,0.12,0.12,-0.02,0.09753760463451042,-0.01825241108053838,-0.02246239536548958,0.0017475889194616193,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.66426007627354,0.05559250230402473,0.003090526312422995,256,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,-0.44653825643646244,-0.16357071257639721,-0.22470386702154244,0.028959042072948894
41003,dynamic_qr_oracle,2,21,5,m12_q_dominant,m12,True,True,256,0.2410367990750188,0.017951822403948162,0.18705086752163724,0.08,0.02,0.08,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,-0.02,0.12000000000000005,-0.02,5.551115123125783e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.05,0.04123105625617661,0.0017000000000000001,1,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,-0.1646219729114861,0.0035927417510988532,-0.02259575916418588,0.10804645178708841
41003,selected_fixed_jump,2,22,6,m06_r_dominant,m06,False,True,256,-0.05834533778023228,0.014736425943111774,-0.19496673330512554,0.04,0.02875,0.0025,0.02875,0.0375,0.0,2.772588722239781,0.0,2.772588722239781,0.0,0.060000000000000005,0.060000000000000005,-0.02875,0.09749999999999999,-0.02875,0.037499999999999985,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,-0.29323465967865425,-0.18008724371799603,-0.1714057926523263,-0.12795191911456577
41003,current_online_em,2,22,6,m06_r_dominant,m06,False,True,256,-0.1782527948957159,0.010013130424411404,-0.4600672071902125,0.011774744701850741,0.028715728039353794,0.0025,0.02875,0.00927474470185074,-3.427196064620733e-05,1.5496662264217944,-0.0011927792748411825,1.5496662264217944,0.0011927792748411825,0.060000000000000005,0.060000000000000005,-0.02875,0.06920620078055832,-0.028715728039353794,0.009206200780558317,3.427196064620733e-05,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.11921532341532637,0.006948203247422276,4.827752836748947e-05,256,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,-0.19623905864682784,-0.12177050890743701,-0.138314073213745,-0.10613672140280418
41003,h_plus_total_variance,2,22,6,m06_r_dominant,m06,False,True,256,-0.1258821409018295,0.01639551414146135,-0.3556355584042531,0.03012046589512805,0.015060232947564025,0.0025,0.02875,0.027620465895128052,-0.013689767052435976,2.4889141389036484,-0.6465800770255008,2.4889141389036484,0.6465800770255008,0.060000000000000005,0.060000000000000005,-0.02875,0.0602409317902561,-0.015060232947564025,0.00024093179025609646,0.013689767052435976,lag0_only,0.060108045066752144,,0.0001080450667521396,,0.0,0.0,0.0,0.0,0,0.2143107137506831,0.013637345005898471,0.000185977178809904,256,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,-0.3308297848619132,-0.21652536625060834,-0.2060331315459063,-0.17190568950609647
41003,autocov_factorized,2,22,6,m06_r_dominant,m06,False,True,256,-0.1848502451282775,0.013038521080833568,-0.448575140389802,0.01814442101083582,0.02145378143339395,0.0025,0.02875,0.01564442101083582,-0.00729621856660605,1.9820723992619795,-0.2927368468055791,1.9820723992619795,0.2927368468055791,0.060000000000000005,0.060000000000000005,-0.02875,0.061051983877623714,-0.02145378143339395,0.0010519838776237092,0.00729621856660605,lag0_and_lag1,0.06010794427455569,-0.02153185204797954,0.00010794427455568245,0.00721814795202046,0.19921875,0.0,0.19921875,0.19921875,0,0.4916651656700856,0.033986022401803505,0.0011550497186958895,256,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,-0.23664082918578114,-0.19447918160148686,-0.1513088037690194,-0.1308828853019814
41003,generator_supported_seen_regime_imm,2,22,6,m06_r_dominant,m06,False,True,256,-0.21263949982324373,0.009238758161142935,-0.456249540339259,0.01018106733754361,0.026713992338044133,0.0025,0.02875,0.007681067337543609,-0.002036007661955868,1.4042391202692635,-0.07345028150273691,1.4042391202692635,0.07345028150273691,0.060000000000000005,0.060000000000000005,-0.02875,0.06360905201363187,-0.026713992338044133,0.003609052013631868,0.002036007661955868,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.38391460606454225,0.03592284679272008,0.0012904509216932394,256,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,-0.17491446328135707,-0.10820310622557841,-0.10389614908217756,-0.10189240185303684
41003,dynamic_qr_oracle,2,22,6,m06_r_dominant,m06,False,True,256,-0.23366252860713044,0.008290414861903121,-0.46021470093064176,0.0025,0.02875,0.0025,0.02875,0.0,0.0,0.0,0.0,0.0,0.0,0.060000000000000005,0.060000000000000005,-0.02875,0.060000000000000026,-0.02875,2.0816681711721685e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.08625,0.07799238744903249,0.0060828125000000005,1,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,-0.5703069892678372,-0.16190317774167157,-0.3178813790855112,-0.23774266821382958
41003,selected_fixed_jump,2,23,7,m12_r_dominant,m12,False,True,256,0.28532155481173643,0.032670438186505196,0.5950354327730604,0.04,0.02875,0.01,0.055,0.03,-0.02625,1.3862943611198904,-0.6486954179891113,1.3862943611198904,0.6486954179891113,0.12,0.12,-0.055,0.09749999999999999,-0.02875,-0.022500000000000006,0.02625,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,-0.12722831255959646,0.18856163551114774,0.12728624512811676,0.1795166683146976
41003,current_online_em,2,23,7,m12_r_dominant,m12,False,True,256,0.2724607031539826,0.02337438333831955,0.5082624201108553,0.019216952756703688,0.03949247460018836,0.01,0.055,0.009216952756703688,-0.015507525399811643,0.6532077525415909,-0.33122304792688695,0.6532077525415909,0.33122304792688695,0.12,0.12,-0.055,0.0982019019570804,-0.03949247460018836,-0.0217980980429196,0.015507525399811643,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.23091859203735113,0.015699199074056903,0.00024646485156686916,256,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,-0.08858281044441303,0.12007676869084127,0.08363290103353774,0.1742062723273174
41003,h_plus_total_variance,2,23,7,m12_r_dominant,m12,False,True,256,0.31080606869707333,0.036519386367216335,0.5472999744136733,0.055297025049599366,0.027648512524799683,0.01,0.055,0.045297025049599364,-0.027351487475200317,1.7101340175157156,-0.6877612552826546,1.7101340175157156,0.6877612552826546,0.12,0.12,-0.055,0.11059405009919873,-0.027648512524799683,-0.009405949900801264,0.027351487475200317,lag0_only,0.11092406351185745,,0.009075936488142547,,0.0,0.0,0.0,0.0,0,0.4330128933044246,0.02989262239954293,0.0008935688739216557,256,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,-0.30808350162237397,0.33160060359226756,0.19739303409369963,0.28416823952408543
41003,autocov_factorized,2,23,7,m12_r_dominant,m12,False,True,256,0.4840835076061193,0.03095871678954839,0.4854243031409304,0.01601533729177492,0.047952534656306216,0.01,0.055,0.006015337291774921,-0.0070474653436937845,0.47096175083654934,-0.13712152489745355,0.47096175083654934,0.13712152489745355,0.12,0.12,-0.055,0.11192040660438733,-0.047952534656306216,-0.008079593395612664,0.0070474653436937845,lag0_and_lag1,0.11092407006388069,-0.04806379690941663,0.009075929936119304,0.006936203090583369,0.2109375,0.0,0.2109375,0.2109375,0,1.122058889507556,0.07744117674981174,0.005997135856395582,256,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,0.044000175593277666,0.09978368785683345,0.08991518881377324,0.15967190582209959
41003,generator_supported_seen_regime_imm,2,23,7,m12_r_dominant,m12,False,True,256,0.252021082560713,0.02115331724761342,0.495394910591556,0.014715471147206616,0.04852211597742956,0.01,0.055,0.0047154711472066155,-0.006477884022570442,0.3863143063376109,-0.12531349169059602,0.3863143063376109,0.12531349169059602,0.12,0.12,-0.055,0.11175970310206573,-0.04852211597742956,-0.008240296897934263,0.006477884022570442,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.6698091426179629,0.06593244341377448,0.004347087094510574,256,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,0.29195626199409996,0.028398923609146837,0.03304093782174812,0.1361023536377703
41003,dynamic_qr_oracle,2,23,7,m12_r_dominant,m12,False,True,256,0.23521872217635698,0.019980547224193398,0.4881042611725415,0.01,0.05500000000000002,0.01,0.055,0.0,2.0816681711721685e-17,0.0,4.440892098500626e-16,0.0,4.440892098500626e-16,0.12,0.12,-0.055,0.12000000000000005,-0.05500000000000002,5.551115123125783e-17,-2.0816681711721685e-17,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.03375,0.027300412084801943,0.0007453124999999999,1,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,0.14692648499619643,0.02311165816782594,0.019665756239536453,0.0695350739209461
41003,selected_fixed_jump,3,24,0,m06_q_dominant,m06,True,False,256,0.06072225131907154,0.00923875210711244,-0.16760152097371175,0.04,0.02875,0.04,0.01,0.0,0.018750000000000003,0.0,1.0560526742493135,0.0,1.0560526742493135,0.06,0.06,-0.01,0.09749999999999999,-0.02875,0.03749999999999999,-0.018750000000000003,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,,,,
41003,current_online_em,3,24,0,m06_q_dominant,m06,True,False,256,0.043474420417747586,0.010314399769585442,-0.35412535838035586,0.024491188372891628,0.022400492321425384,0.04,0.01,-0.015508811627108373,0.012400492321425384,-0.49056605950511667,0.8064978442604831,0.49056605950511667,0.8064978442604831,0.06,0.06,-0.01,0.06929217301574239,-0.022400492321425384,0.009292173015742394,-0.012400492321425384,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.29311835442235445,0.02512287536457748,0.000631158866584094,255,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,,,,
41003,h_plus_total_variance,3,24,0,m06_q_dominant,m06,True,False,256,0.0327212203361857,0.008250709233770139,-0.3389366628125443,0.0320231854440999,0.01601159272204995,0.04,0.01,-0.007976814555900102,0.006011592722049949,-0.22241926854219107,0.4707279120177539,0.22241926854219107,0.4707279120177539,0.06,0.06,-0.01,0.0640463708881998,-0.01601159272204995,0.004046370888199799,-0.006011592722049949,lag0_only,0.06400511585356015,,0.004005115853560157,,0.0,0.0,0.0,0.0,0,0.2854382525781183,0.022400345108852394,0.0005017754609956874,254,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,,,,
41003,autocov_factorized,3,24,0,m06_q_dominant,m06,True,False,256,0.033158515455304974,0.007972040229436452,-0.3331724595985406,0.04226456931055682,0.010938259517801275,0.04,0.01,0.0022645693105568174,0.0009382595178012744,0.05506967599988721,0.0896815979062735,0.05506967599988721,0.0896815979062735,0.06,0.06,-0.01,0.06414108834615936,-0.010938259517801275,0.004141088346159366,-0.0009382595178012744,lag0_and_lag1,0.06402566740826326,-0.010872166348067482,0.004025667408263267,0.0008721663480674817,0.0,0.02734375,0.02734375,0.02734375,0,0.8617506323621347,0.06804138602173415,0.004629630211758639,254,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,,,,
41003,generator_supported_seen_regime_imm,3,24,0,m06_q_dominant,m06,True,False,256,0.02931090417257798,0.009308238765759416,-0.2877112334221681,0.03821997207998375,0.015772375738060083,0.04,0.01,-0.0017800279200162542,0.005772375738060083,-0.045521245810089095,0.4556749458456135,0.045521245810089095,0.4556749458456135,0.06,0.06,-0.01,0.06976472355610393,-0.015772375738060083,0.00976472355610393,-0.005772375738060083,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.5724367936147775,0.05406105741434994,0.0029225979287576405,255,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,,,,
41003,dynamic_qr_oracle,3,24,0,m06_q_dominant,m06,True,False,256,0.021709092505742413,0.0075923301330070555,-0.28383015745573104,0.04,0.01,0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.01,0.060000000000000026,-0.01,2.7755575615628914e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,,,,
41003,selected_fixed_jump,3,25,1,m06_r_dominant,m06,False,True,256,-0.0009530137792155805,0.014658317613603665,0.08770621959043617,0.04,0.02875,0.0025,0.02875,0.0375,0.0,2.772588722239781,0.0,2.772588722239781,0.0,0.060000000000000005,0.060000000000000005,-0.02875,0.09749999999999999,-0.02875,0.037499999999999985,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,0.07196386051858554,-0.10101748460319306,-0.09254912094139142,-0.09105024462293447
41003,current_online_em,3,25,1,m06_r_dominant,m06,False,True,256,-0.10687056926287472,0.010728010005288467,0.011175275543175739,0.01312964588205802,0.020766055390119238,0.0025,0.02875,0.010629645882058019,-0.007983944609880764,1.6585819859365607,-0.3253180660190673,1.6585819859365607,0.3253180660190673,0.060000000000000005,0.060000000000000005,-0.02875,0.054661756662296494,-0.020766055390119238,-0.0053382433377035104,0.007983944609880764,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.14090401128562346,0.009606104947349705,9.227725225949648e-05,256,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,0.008027980227916854,-0.28929176868605994,-0.2416403355557179,-0.2501464271481071
41003,h_plus_total_variance,3,25,1,m06_r_dominant,m06,False,True,256,-0.03558794350724942,0.016688091099026886,0.1160597059839317,0.030415275450885598,0.015207637725442799,0.0025,0.02875,0.0279152754508856,-0.013542362274557202,2.4986542322732728,-0.6368399836558769,2.4986542322732728,0.6368399836558769,0.060000000000000005,0.060000000000000005,-0.02875,0.060830550901771197,-0.015207637725442799,0.0008305509017711918,0.013542362274557202,lag0_only,0.06098916312559345,,0.0009891631255934466,,0.0,0.0,0.0,0.0,0,0.24385658749891836,0.017138214727783346,0.00029371840405561004,256,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,0.11718461574962331,-0.22232966129997944,-0.22525901467962356,-0.21400781687910223
41003,autocov_factorized,3,25,1,m06_r_dominant,m06,False,True,256,-0.12850612791736338,0.01028992953570592,-0.17878401472363006,0.011834089838720085,0.02521264408526659,0.0025,0.02875,0.009334089838720085,-0.0035373559147334095,1.5546936039283512,-0.13129214914478915,1.5546936039283512,0.13129214914478915,0.060000000000000005,0.060000000000000005,-0.02875,0.062259378009253255,-0.02521264408526659,0.0022593780092532503,0.0035373559147334095,lag0_and_lag1,0.060990024363445,-0.025383486441095806,0.0009900243634449954,0.0033665135589041953,0.08984375,0.0,0.08984375,0.08984375,0,0.6059818928962958,0.042797285705091274,0.0018316076637232101,256,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,0.11729223076586583,-0.23002419387188844,-0.2303041842164027,-0.21869171804287663
41003,generator_supported_seen_regime_imm,3,25,1,m06_r_dominant,m06,False,True,256,-0.18294154320526163,0.007042381466965168,-0.1258523751773465,0.005131946786499446,0.028246948550695004,0.0025,0.02875,0.0026319467864994463,-0.0005030514493049969,0.7191943458658985,-0.017652331389649056,0.7191943458658985,0.017652331389649056,0.060000000000000005,0.060000000000000005,-0.02875,0.061625843887889456,-0.028246948550695004,0.0016258438878894513,0.0005030514493049969,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.2249693492697058,0.020460478364357704,0.0004186311748983497,256,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,0.07146952036558693,-0.20748978543550012,-0.19968087938007753,-0.214815801017384
41003,dynamic_qr_oracle,3,25,1,m06_r_dominant,m06,False,True,256,-0.19397138042557707,0.006778025440171914,-0.134852937883708,0.0025,0.02875,0.0025,0.02875,0.0,0.0,0.0,0.0,0.0,0.0,0.060000000000000005,0.060000000000000005,-0.02875,0.060000000000000026,-0.02875,2.0816681711721685e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.05625,0.04192627457812106,0.0017578125,1,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,0.2277742254912816,-0.3688832943460739,-0.2679154407665635,-0.30370694376064233
41003,selected_fixed_jump,3,26,2,m12_q_dominant,m12,True,True,256,0.3857215354511334,0.018377070831747413,0.18548219010715172,0.04,0.02875,0.08,0.02,-0.04,0.00875,-0.693147180559945,0.36290549368936853,0.693147180559945,0.36290549368936853,0.12,0.12,-0.02,0.09749999999999999,-0.02875,-0.022500000000000006,-0.00875,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,0.5921850794176428,-0.010762014938967342,0.16427026155333463,0.1577681012057479
41003,current_online_em,3,26,2,m12_q_dominant,m12,True,True,256,0.3812537585125918,0.017783114215584754,0.21211018774518364,0.05371233200658776,0.031237398045975282,0.08,0.02,-0.026287667993412242,0.011237398045975282,-0.3983840132185663,0.4458837587674287,0.3983840132185663,0.4458837587674287,0.12,0.12,-0.02,0.11618712809853832,-0.031237398045975282,-0.0038128719014616785,-0.011237398045975282,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.7332148690640632,0.06128506442126176,0.0037558591211182043,256,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,0.8607508333584182,-0.11410749261150374,0.1770167630906932,0.1804522745821651
